"","logFC","logCPM","LR","PValue","FDR"
"BnaCnng13380D",2.26754593840824,0.496712114882241,12.3087429095645,0.000450841510475183,0.00458315853887248
"BnaA06g22680D",-1.34624591548361,2.81724927126762,12.3069396867287,0.000451277277895949,0.00458672336438124
"BnaA02g17930D",-5.53596616819147,-0.371760157377342,12.3048880995939,0.000451773582004111,0.00459080834094946
"BnaA06g10990D",-2.98749773308008,0.93257131209741,12.3045743186954,0.00045184953800139,0.00459080834094946
"BnaA05g07030D",-1.35811322663614,4.72897148197861,12.3029413295021,0.000452245038867406,0.00459396067657639
"BnaA03g27920D",-1.42386495987112,2.05780926807528,12.301404024235,0.000452617684838209,0.00459687970512429
"BnaC09g01550D",-1.39951065812917,4.5441953976313,12.2963363462813,0.000453848296071044,0.00460850966652849
"BnaC09g49800D",1.19043895735212,3.45555300937023,12.2924008159281,0.000454806310574287,0.00461736774037361
"BnaA09g50970D",1.14758955958619,5.30150862098809,12.2887155101621,0.000455705263741928,0.00462562297748139
"BnaC09g43860D",-1.5693980715599,3.35723023608516,12.2866247888066,0.000456216048349696,0.00462993575409532
"BnaC04g14550D",5.02535763584217,0.224078573882939,12.2835511935273,0.000456968008280078,0.00463669402829215
"BnaAnng01830D",1.10566320564632,3.58607334971639,12.2823780609631,0.000457255346689497,0.00463873629422496
"BnaC06g19640D",-1.23024669428713,3.72711070496339,12.2807641195803,0.000457650951530249,0.00464187591955757
"BnaA09g10840D",-1.36609298756966,2.50028156732099,12.2801772609964,0.000457794886292444,0.00464246219685351
"BnaC08g43300D",-1.70719655952565,4.75850734315922,12.2794368084192,0.000457976557176502,0.00464343086065769
"BnaA02g13810D",-2.34705513825237,0.151258802348807,12.2765985147691,0.00045867360993158,0.00464962364147118
"BnaA06g28090D",-1.1066970940029,2.97996721761,12.2757809393405,0.000458874595731932,0.00465078635489947
"BnaA03g22800D",-1.37799199837849,3.78005486482343,12.2734480339422,0.000459448586124159,0.00465572839697425
"BnaA07g15180D",2.25900583348962,2.04047829193397,12.2712306350741,0.000459994828778182,0.00466038745795399
"BnaA07g35110D",4.5353293307935,-0.131741591291187,12.2708734198634,0.000460082887833064,0.00466040360295327
"BnaC03g04230D",-1.52148728158618,3.03059659169061,12.2693020000455,0.000460470469100802,0.00466345317814057
"BnaC01g12810D",1.0768726491721,3.23566858253574,12.2621554171764,0.000462237291711305,0.00467970538596399
"BnaA10g24820D",1.42453808415537,2.35432295252868,12.2621087030321,0.00046224886314908,0.00467970538596399
"BnaA09g12570D",1.81256835621975,3.22878938741585,12.2545605678671,0.000464122436748514,0.00469779065132547
"BnaC04g08460D",5.66290670036314,-0.380625398099564,12.2533997226893,0.000464411257111376,0.00469983145832634
"BnaA09g42290D",-1.65822633851404,1.21989500283891,12.2525981831154,0.000464610787443031,0.00470096805563956
"BnaC08g29890D",-2.47088192163855,1.11155851787298,12.2505820656333,0.0004651130498814,0.00470491570654867
"BnaA09g03140D",-1.77267393934597,1.70466403574932,12.2503314264125,0.000465175528306608,0.00470491570654867
"BnaA09g56750D",1.4395441074699,4.60816356678491,12.2496467395757,0.000465346247702403,0.00470575936302285
"BnaC03g12010D",2.2871975608826,0.310611796870564,12.247972132092,0.000465764059785499,0.00470910093010291
"BnaA10g26840D",-1.21246534591601,3.95949031749257,12.2471650881435,0.000465965551216896,0.00471025454708167
"BnaA02g16850D",-1.34973589570116,5.01927445467028,12.243487093837,0.000466884935845148,0.00471866325841321
"BnaC02g31910D",6.98561048267865,4.20164532845736,12.2420199570135,0.000467252185158151,0.00472148960026981
"BnaA07g09930D",3.26029278543087,-0.0377637447909773,12.2416089552057,0.000467355118167298,0.0047216445199811
"BnaC04g10910D",5.85533195038169,-0.296671870997692,12.2382989167206,0.000468184932724884,0.00472872794173482
"BnaC08g26020D",-2.32773130345342,0.6805669698524,12.2379635407541,0.00046826909316928,0.00472872794173482
"BnaA05g17340D",7.2864950761451,0.706482141210307,12.2377629207936,0.000468319444757425,0.00472872794173482
"BnaA09g42080D",-1.2079359330148,2.87961090558172,12.2329509050636,0.000469528802839099,0.00474005112272422
"BnaC09g00710D",-1.58339107956333,5.25298887562526,12.2291986915402,0.000470473997431288,0.0047487037429867
"BnaA04g23570D",3.69511579348579,0.117238398067076,12.2278911923838,0.000470803811597311,0.00475114297721091
"BnaC09g38550D",4.62156118523055,0.459663082506654,12.2227297074299,0.000472108066542227,0.00476270061276897
"BnaA03g11080D",-1.38092580359818,3.31403672683998,12.2224526794418,0.000472178171723432,0.00476270061276897
"BnaC05g21430D",-5.64978433717234,-0.370329361290618,12.2223104060556,0.00047221417975542,0.00476270061276897
"BnaAnng41240D",-2.77097542010502,0.789221099974117,12.2209705878907,0.000472553410863392,0.00476516494623367
"BnaA06g02530D",1.27073382467354,3.9423515026313,12.2206471766958,0.000472635332799592,0.00476516494623367
"BnaC02g42090D",-1.41340357806271,4.87116084361789,12.2145740693155,0.000474176350565556,0.004779807577919
"BnaC03g02070D",1.39905740837513,2.88985977212294,12.2119729697628,0.000474837915361695,0.00478558130143605
"BnaA07g29050D",2.73643829406754,1.65539583808413,12.2010833669311,0.000477617710231881,0.00481269713288244
"BnaA04g10540D",3.38509282969054,4.60502005464418,12.199361421286,0.00047805877362534,0.00481624109152004
"BnaC03g25380D",-1.88742849382019,0.671966495848536,12.1971802478849,0.000478618054917247,0.00482097449859553
"BnaC02g48770D",-1.58263705760216,5.35003809377922,12.1961156455451,0.000478891272593727,0.00482254741315072
"BnaC06g00470D",-2.64662905254866,0.972210996445048,12.1958745891589,0.000478953158733851,0.00482254741315072
"BnaCnng20030D",-1.21131963006211,3.47030842740908,12.1945595223795,0.000479290916526968,0.00482504690136105
"BnaA04g09200D",-1.60210078225124,6.11085105603837,12.1911301989475,0.000480172824829001,0.00483302242492218
"BnaC02g45210D",1.26301999697598,3.08036128125117,12.1894355657794,0.000480609232722584,0.00483651176895343
"BnaC03g30000D",-1.69472412143404,2.95505426425763,12.1890587114116,0.000480706335978678,0.00483658592550211
"BnaC01g06290D",-1.16722162876115,4.89911494096428,12.1877135838439,0.000481053093606185,0.00483917146179167
"BnaC03g15540D",1.21230599860417,2.87857863144602,12.1867864175103,0.00048129225283895,0.0048406738450768
"BnaA06g24790D",-1.2544522625226,3.48215850257678,12.1845010869477,0.000481882258206682,0.00484570370057499
"BnaA09g49780D",1.86568748919823,1.63490750880546,12.1810495919147,0.000482774717081295,0.00485377251929952
"BnaC04g52860D",5.05388124199848,0.395629059226149,12.1802400395554,0.000482984285799785,0.00485497389412955
"BnaC01g03860D",1.89485326278285,2.51417850483086,12.1701874014264,0.000485594272489103,0.00488029940199332
"BnaC04g03590D",1.77904471771753,2.26257890417933,12.1673704456043,0.000486328194435997,0.00488676423413606
"BnaA09g41590D",-1.59719465558003,2.76537446079582,12.1650341006537,0.00048693774857843,0.00489197720608179
"BnaA05g09830D",1.77356692371684,2.04825486101599,12.1640734624397,0.000487188603454442,0.00489358526604378
"BnaCnng21010D",1.18105875358079,3.33467605397564,12.1631456541199,0.00048743100916231,0.00489487746800173
"BnaC06g21580D",2.57934252895186,0.475717899062339,12.1628859536304,0.000487498882135722,0.00489487746800173
"BnaA01g31030D",-2.11456602608533,1.50279175361739,12.1537020945346,0.000489905235525851,0.00491812298186028
"BnaC09g48590D",4.01463079841171,-0.279427467076929,12.151005807674,0.000490613990081474,0.00492367787742436
"BnaA06g38910D",1.73168353269669,1.40135080362793,12.1509021015563,0.000490641271260065,0.00492367787742436
"BnaC07g27270D",-1.81566354314515,1.25742652733341,12.1462081749243,0.000491877671089984,0.00493516652905417
"BnaCnng05980D",1.80082858574798,3.65896923962879,12.145248094054,0.000492130947508014,0.00493678874739149
"BnaCnng62740D",1.30828364337266,3.07869169453049,12.1425952689958,0.000492831466877961,0.00494277075865358
"BnaA06g37650D",-2.0633949379333,2.2142595539611,12.1422955270975,0.000492910681603796,0.00494277075865358
"BnaC03g41840D",1.66425669866328,2.25982104836195,12.1387554701131,0.000493847208010625,0.00495124082302171
"BnaAnng36750D",-5.47420582640651,-0.543412377896341,12.1341200342381,0.000495076234290529,0.00496263975302682
"BnaA08g28090D",-1.07619133412272,3.50971387480679,12.1314013734632,0.000495798488029296,0.00496895550507456
"BnaC08g15100D",-1.60727664484179,7.98989091812051,12.12944211172,0.000496319655116996,0.00497235377154268
"BnaA06g32030D",-1.23453424162747,5.02830915048542,12.1294330353204,0.000496322070741565,0.00497235377154268
"BnaA02g00670D",3.08702421800794,6.43746133499085,12.1248379993481,0.000497546534572213,0.00498301426414902
"BnaC06g39790D",-3.05741118332669,0.625135801247555,12.1247460652292,0.000497571063835137,0.00498301426414902
"BnaA06g23130D",-1.97150279612281,1.42338878242846,12.1232069366723,0.000497981905409829,0.00498620225147397
"BnaC04g40980D",-2.42478906525533,0.173066710834976,12.1209761299071,0.000498577985388503,0.00499124346850946
"BnaA03g38940D",1.19926192668535,5.23983973156037,12.1199131301093,0.000498862276228908,0.00499316208476544
"BnaC03g11230D",5.34509063920513,-0.567852343228632,12.1153340926582,0.000500088774980263,0.00500450889020816
"BnaAnng00250D",-1.40429169266192,2.8652783088296,12.1095774871622,0.000501635005542607,0.00501905052232058
"BnaA07g24330D",1.17270086248122,2.88029144544026,12.1060063287162,0.000502596646988467,0.00502773880401473
"BnaA09g01510D",4.50536875185923,1.32992125359693,12.1052013366405,0.000502813672092798,0.00502897645428275
"BnaC08g05470D",3.91006098930385,-0.527415449110345,12.0998474046947,0.000504259495686648,0.00504250140222906
"BnaA07g15060D",1.37431842020347,3.55089940162977,12.0959730431159,0.000505308379275863,0.00505205274245775
"BnaA06g16250D",-1.43698487765968,5.85607059984251,12.0935005292996,0.00050597889951597,0.00505781838000951
"BnaA10g05630D",-1.51623688951697,3.56674201160341,12.0902864837465,0.000506851858179375,0.00506560509994625
"BnaA06g18510D",-3.02944644733244,-0.0121082020593349,12.0824384737466,0.000508989829480383,0.00508602944367134
"BnaC08g31030D",-1.40660194613154,1.38830977487288,12.0788282602576,0.000509976385983365,0.00509494295238506
"BnaA03g22570D",-1.15945177224189,3.77661729156585,12.0762764382209,0.000510674881865155,0.00510097580757042
"BnaA06g28160D",-1.77227638343711,2.42758863497783,12.0751427636855,0.000510985505939389,0.00510313281167818
"BnaA10g26620D",-1.11509096131605,3.14756158737711,12.0709247906687,0.000512142896073402,0.00511374397100043
"BnaC01g43200D",1.36342524969638,2.46773468546825,12.0702820102567,0.000512319503916403,0.00511455990768479
"BnaC06g40160D",-2.1560668554194,1.34865245685586,12.0646924698846,0.000513857858136628,0.00512823219014032
"BnaAnng15700D",-2.48572459755765,3.50535773039079,12.0646145689688,0.00051387933095137,0.00512823219014032
"BnaC08g36920D",-1.18593514371964,2.74557877456015,12.0618678347104,0.000514637027311343,0.00513484286098743
"BnaC03g37350D",-1.77729651587885,7.60052000524152,12.0561545060607,0.000516216683578644,0.00514965075480388
"BnaC06g05650D",1.26472754582731,2.43738673602459,12.04515582335,0.000519271460766233,0.00517916588894137
"BnaC06g29160D",1.0485964396759,5.49698690816374,12.0425333693057,0.00052000251196404,0.0051854977599167
"BnaAnng41540D",-5.59636768430897,-0.312082851206235,12.0407111166972,0.000520511105830243,0.00518960934020427
"BnaA08g12390D",1.25531988299212,2.56386573612126,12.0332288334022,0.000522604693277925,0.00520951920898592
"BnaC05g49100D",-2.56244042355423,0.47616781948065,12.0325634144525,0.000522791292554156,0.0052104156577989
"BnaA05g33260D",-1.35880283387619,3.80356639372785,12.0321719221322,0.000522901107720931,0.00521054664541513
"BnaC05g08880D",-3.73266354825873,-0.249797047356765,12.0282960738097,0.000523989555910791,0.00522042755527463
"BnaC02g17550D",2.49411361675178,0.133208700141756,12.0200491946953,0.000526313130112469,0.00524260790980077
"BnaC08g45870D",-5.47354340323015,-0.366931766161264,12.0175000236904,0.000527033466293944,0.00524842621088607
"BnaC03g57670D",-1.72495797116575,1.56663031981376,12.0172930766908,0.000527091988339789,0.00524842621088607
"BnaC09g21790D",-1.63546514154832,1.16009592910073,12.0158176186421,0.000527509419733877,0.00525161252571781
"BnaA06g08320D",-1.69902646223594,3.76568971945818,12.0151494631753,0.000527698561686542,0.00525252535112519
"BnaA04g17650D",1.41745409376826,2.32731132595076,12.0141933079103,0.000527969349927295,0.0052542503677495
"BnaA08g04950D",1.16728577353699,3.41540696345017,12.0104570057252,0.000529028836189391,0.00526325604049245
"BnaA06g13270D",2.57036398335571,1.25407790091484,12.0103134768755,0.000529069578793448,0.00526325604049245
"BnaA10g11220D",1.57742332174535,3.59025821037187,12.0080145007316,0.000529722606104686,0.00526877998642489
"BnaA06g13540D",1.44714131275351,0.750656205567748,12.0063452456219,0.000530197270116738,0.00527252816642474
"BnaC01g41550D",2.3082730876495,1.55150414256055,11.9995923520195,0.000532121887133744,0.00529007282877761
"BnaA07g08030D",-1.16165531961975,3.88453988290482,11.9994664742298,0.000532157829971469,0.00529007282877761
"BnaC09g50630D",5.21203278613889,-0.614399576846375,11.9966092470408,0.000532974335165094,0.00529721255597703
"BnaCnng39530D",-2.48405744912655,0.0771502245420605,11.993224123934,0.000533943333237445,0.00530586499228707
"BnaA07g09280D",2.97335233217374,0.734404383225321,11.9893574737259,0.000535052345509826,0.00531590532177588
"BnaC03g28850D",-0.992052136005442,3.69255838930255,11.9848568205538,0.000536346128043499,0.00532777736001042
"BnaC09g00480D",-1.32674506882243,1.69690177551318,11.9824601943089,0.000537036363578131,0.00533365081269536
"BnaA10g23980D",-5.74055614734681,-0.251665946743962,11.9793410241302,0.000537936037110446,0.00534160178043772
"BnaA10g26990D",-1.05524814059578,2.63364026765346,11.9772912765459,0.000538528081517311,0.00534649568349633
"BnaA04g05490D",1.18204621454194,3.97085378191383,11.9757366589057,0.000538977552327913,0.00534982652838885
"BnaA09g48870D",-1.68513901775492,1.44960072789985,11.9754065564796,0.000539073040223715,0.00534982652838885
"BnaC08g39420D",-1.02320249754347,4.04858583948191,11.9751013150855,0.000539161351828572,0.00534982652838885
"BnaA03g21140D",6.98665166294909,0.521864977361233,11.9743408462705,0.000539381432109249,0.0053510251811626
"BnaA09g16820D",-1.35701821059123,4.10804379963932,11.9726158816565,0.000539880974460837,0.00535443314633154
"BnaC04g50120D",1.56337853837385,3.67372353982704,11.9722345941259,0.000539991456706845,0.00535443314633154
"BnaA02g25230D",-3.37343165770213,-0.332761575142338,11.9721258188835,0.00054002297971128,0.00535443314633154
"BnaC09g15140D",-1.21530254125873,3.22312541834826,11.9675158686795,0.00054136064980679,0.0053667091528299
"BnaA01g03730D",2.88880867372222,1.90160744404207,11.9669263555032,0.000541531950010793,0.00536742011284144
"BnaA03g52430D",-2.13307420417321,0.571849051631898,11.9635786014837,0.000542505775571662,0.00537608361785935
"BnaAnng00660D",1.21098203443709,3.52999126007598,11.9624997260954,0.000542819985314976,0.00537820852729631
"BnaA02g00520D",1.71316008685781,3.27562699901294,11.9595279608676,0.00054368642723977,0.00538580311372843
"BnaCnng72810D",4.12978568401535,0.649229681859839,11.9583473590852,0.000544031028522163,0.00538675134829257
"BnaC03g75710D",1.23424165710397,1.91569001776855,11.9581756342202,0.000544081170993627,0.00538675134829257
"BnaC03g23890D",1.27416384913945,1.31811733118637,11.9581728827714,0.000544081974435607,0.00538675134829257
"BnaCnng42570D",-1.85590952526501,1.71585538732411,11.9570963812746,0.00054439641220138,0.00538887460445219
"BnaC07g13260D",3.35344239398208,1.15683669804643,11.9550463875441,0.000544995706930224,0.0053938163069835
"BnaA02g08520D",1.85062651649273,7.25884551791056,11.9488907659808,0.000546799245606842,0.00541067239562387
"BnaCnng30960D",-7.29828631852299,0.566800912365584,11.9458240743333,0.000547700004581953,0.00541859077587421
"BnaA07g32330D",2.12975759502108,1.07643952035264,11.9447953875322,0.00054800248932975,0.00542058839647352
"BnaAnng22350D",-6.15127657079635,0.0602969471604763,11.9427759433853,0.000548596796307678,0.005425471325539
"BnaA09g30590D",-1.77202906266315,4.5449325108888,11.9419939312234,0.000548827111244212,0.00542675334231366
"BnaC09g04430D",1.77545392547678,2.24546387293161,11.9400499826838,0.000549400057821899,0.00543142217838271
"BnaC06g29950D",-1.41454756737373,3.58298471950242,11.925738530991,0.000553636749850885,0.0054723028021663
"BnaC03g43540D",2.18212973999356,0.396110191135949,11.9225541578202,0.00055458391333946,0.00548008737441025
"BnaC05g04450D",1.32604737111738,2.6214960170817,11.9224071900452,0.000554627667070036,0.00548008737441025
"BnaA07g16680D",-1.24117516136615,2.10648727888644,11.91647608793,0.000556396324956539,0.00549655526371563
